SpectralCentroid,SpectralSpread,SpectralEntropy,PeakFrequency,PeakPower,MeanFrequency,MedianFrequency,DeltaPower,ThetaPower,AlphaPower,BetaPower,GammaPower,RelDeltaPower,RelThetaPower,RelAlphaPower,RelBetaPower,RelGammaPower,MeanAmplitude,StdAmplitude,Label
2.730762453653299,3.326381366936883,3.6841740280046937,1.04166,2730.6344290756942,2.7307624536532984,1.3888800000000001,8086.9281876557025,1334.4094889197754,333.48289903049675,282.26971499096595,1.2630833065612261,0.805603059230722,0.13293111322309212,0.033220876632759834,0.02811912516695981,0.00012582574646603269,-1.6002030770949731,56.62946480589026,1.0
3.593096814606335,3.683669971885529,4.09676108398224,0.6944400000000001,3769.9246816117056,3.5930968146063353,2.7777600000000002,9222.556461197577,3270.525193741037,1284.3463976796475,382.86125083374515,3.8757293690864025,0.6511189639366064,0.23090137584267073,0.09067575778053773,0.02703027322447755,0.00027362921570778036,12.202602410404168,69.76754933507996,1.0
3.553811168464567,3.306659031227124,4.017415912797412,1.3888800000000001,2150.1900496310636,3.553811168464566,2.43054,9575.934676295527,1667.603529428058,661.926480485914,265.0872505351056,3.4853080944516566,0.7865866091673948,0.13698032098061846,0.05437197760886798,0.0217748019990233,0.0002862902440954158,-7.705058383434073,64.60031585660687,1.0
3.7451516475275737,3.0674828432619505,3.960021697663694,2.08332,2346.6522710074446,3.745151647527574,2.7777600000000002,9226.254037267332,1840.2400962461254,414.4328515599853,292.58342338734184,4.238527228608041,0.7833631101873448,0.15624718325161088,0.03518778111360099,0.02484204961278672,0.00035987583465667977,4.461946461412415,56.95532365180546,1.0
3.315472179268485,3.7652302509829787,3.9601369928419223,0.6944400000000001,1418.2520072891775,3.315472179268486,2.08332,5096.016141335905,1121.7791455617682,306.5315851222013,223.95033773997628,5.330116123730951,0.7545621022124182,0.1661007357153393,0.04538783058165103,0.033160106434034727,0.000789225056556513,2.7802491238887885,54.33606224586222,1.0
3.2352064661184303,3.387491375551368,3.906363858022397,1.3888800000000001,1955.6110247838399,3.2352064661184308,2.08332,6752.399469480651,1799.7363274397771,341.17184341813817,237.2813739551301,5.434947743635034,0.7390960769738246,0.19699338956620208,0.03734358018715801,0.025972061253461992,0.0005948920193531368,-5.162995274857271,64.00227327254747,1.0
3.527143673647213,3.3878413068669464,4.311822106014403,1.04166,1420.1541035469118,3.527143673647213,2.7777600000000002,8136.5196564755615,2502.6239788755997,548.6885649781555,304.01900714159063,6.008820117264331,0.7076551320813308,0.21765997958496264,0.047720929256541846,0.02644135573159892,0.0005226033455657539,-1.8397888103783966,65.31582866250676,1.0
4.327412820885872,4.140300392689847,4.379423452294075,0.6944400000000001,2939.5633413228056,4.327412820885871,2.7777600000000002,13393.78224427056,5656.706315548767,2160.515322577312,1012.7145721745629,19.052320543237638,0.6021633896104227,0.25431662146505496,0.09713337175575852,0.04553005479459438,0.000856562374169394,-0.24544797543902497,84.78682165750374,1.0
5.989951128184477,6.500047212125227,4.87072831165537,1.7361000000000002,3683.499770998689,5.989951128184478,2.7777600000000002,12041.801989120138,2860.1524396564896,2596.631993821038,2976.65719846606,36.59320086580569,0.5870659996790759,0.13943911822653812,0.12659188040365735,0.14511899759672758,0.0017840040940011437,2.9723467237907477,75.15626738371974,1.0
3.7659513037397656,3.7284846890597128,3.8421363768106267,2.43054,268.7321288042803,3.7659513037397665,2.43054,764.4460802035892,133.26364130115124,35.96827796121313,31.645637167250143,1.001106714175389,0.7910861079221919,0.13790771913748356,0.037221729246648384,0.03274844961294136,0.001035994080734727,-4.348638140545814,23.30473584853719,1.0
4.104723314806242,3.764723260328194,4.280396194286963,1.7361000000000002,107.75322826730923,4.104723314806242,3.4722000000000004,370.20178631760655,176.15954117468974,37.997291685694634,17.08752755710898,0.7733657351049807,0.6147289794697951,0.2925171594857703,0.06309541769883216,0.028374250922257184,0.001284192423345372,3.6066788942066106,22.757914101562072,1.0
3.312951581344183,4.436958596994993,3.8312832112169395,0.6944400000000001,156.38826753244638,3.3129515813441843,1.7361000000000002,348.5725655562645,62.17406870709983,11.701921117514322,21.081481800666072,0.616100514127055,0.784815032648344,0.13998561155945793,0.02634700636647765,0.04746519222263522,0.001387157203085274,-0.09008838669724492,13.634064569912459,1.0
4.337555710831619,3.2164704561229294,3.9432667235978753,4.16664,141.74246914853532,4.33755571083162,4.16664,346.7789770835881,409.8988697605037,23.048145124830345,19.051420809525553,0.4372560705390879,0.43389966500866683,0.5128770601155656,0.02883849111281181,0.023837676599408553,0.0005471071635469545,1.389873936086699,15.719808573011887,1.0
5.17457100233169,3.7721323181207236,4.337572123769569,7.291620000000001,117.4970374756536,5.17457100233169,4.51386,287.3385608856116,437.82730418374587,22.93532884826131,26.610172116712246,0.9211090462030569,0.3704571045143219,0.564477788450369,0.02956984085262795,0.03430770754402632,0.0011875586386547545,-0.6071865651606675,16.368112902716042,1.0
4.342050485046252,3.742864575485322,4.262946162466151,4.16664,114.19945669004225,4.342050485046251,4.16664,425.96877899977375,377.6933742458593,26.98044658407949,27.760377876226244,0.7737615168457603,0.4957871408216977,0.4395991616201371,0.031402673457484584,0.03231043929487478,0.0009005848058057399,-0.8162609524328696,15.903567450408191,1.0
5.095189479901967,3.5456454427536643,4.471534573108197,6.249960000000001,80.09684045647727,5.095189479901967,4.86108,263.74025483308117,403.7044542943719,29.376224359409953,21.56548871285355,1.0128357454034957,0.36661179716312803,0.5611688500312143,0.04083438234745989,0.029977079451614742,0.0014078910065831078,-1.7301751630991307,16.820288435578046,1.0
4.758684191667494,3.860597986056674,4.584856403655556,2.08332,83.85994388783234,4.758684191667494,4.16664,381.25155943549106,335.4786682622938,38.00268712663805,28.520416508971888,0.8130985981914391,0.48624905350016995,0.4278702102978265,0.04846870835925725,0.036375000153316656,0.0010370276894298182,0.33795036272551576,19.08400317610171,1.0
4.240151268497394,3.9697750289680225,4.339245201931762,0.6944400000000001,642.2129796548459,4.240151268497394,3.1249800000000003,2632.74754322818,927.0967007933532,292.00297774181774,163.06656549911722,7.844495732287619,0.6544632707258322,0.23046293999627868,0.07258775128900741,0.040536008884362255,0.0019500291045197377,4.005278060878948,37.12277092346043,1.0
4.659148866887336,4.274624598768584,4.523835069825188,0.6944400000000001,378.3646947989172,4.659148866887336,3.4722000000000004,1744.1395858410542,1088.2040825829638,87.48501525798153,162.49320757548242,2.977936776151058,0.5653063504536782,0.3527061041832402,0.028355433874878447,0.05266690974375896,0.0009652017444440719,-3.396736704775927,41.29530724023769,1.0
3.291306864460438,3.2207003077116747,4.113567225368206,2.08332,1149.4398148093612,3.291306864460438,2.08332,5288.6357623883305,1440.237909797589,231.76879533522958,158.92491318864586,8.396905388825697,0.7419559849230083,0.20205459118340793,0.03251542600841012,0.02229597495298772,0.0011780229321858191,-2.4332362461239945,45.38570811174846,1.0
3.1166956405486603,3.9356761740095627,3.576739945608401,1.3888800000000001,1727.2295889977477,3.1166956405486594,1.7361000000000002,4749.426742841031,833.8094749025186,298.4821453258057,187.873307627134,5.5702001517249435,0.7817778100088577,0.1372489314076667,0.04913155429784978,0.030924823341522446,0.0009168809441035078,6.087400662003922,51.36818900501011,1.0
2.632051509951632,3.3985779865479255,3.593776436206639,1.04166,1530.5344620627804,2.6320515099516317,1.3888800000000001,5032.559364413403,734.9346871331844,212.920203203662,105.29349713444681,6.238547776153701,0.8261004146890749,0.12064037517436745,0.03495109653470118,0.017284048800677822,0.0010240648011787322,-5.274577207171953,46.23120743360234,1.0
3.4073570293040776,4.243577743325453,3.855007135531595,1.04166,1569.4921887819073,3.407357029304077,1.3888800000000001,3166.6737195975847,647.1452036740533,333.22804503693646,153.88934168293457,3.1499700575784737,0.7357365799742911,0.1503560016149752,0.07742132089255795,0.03575424182276836,0.0007318556954073301,5.338861217930441,43.75085168944718,1.0
4.865881093116635,3.697718435138904,4.399409735951671,5.5555200000000005,400.57458214517794,4.865881093116636,4.16664,1504.469666818132,1251.5075765777847,147.80860991695425,141.89627443319247,2.001543625193885,0.49364364187482096,0.41064221603244305,0.04849867173073449,0.046558727785993785,0.0006567425760080023,-5.315237297394053,44.818314609347354,1.0
3.7508310984106945,3.6600760192834607,3.957555062221678,2.08332,1537.9535528506735,3.750831098410695,2.08332,3522.3864994365326,1125.0487797093567,316.7905364066607,145.5256456013067,2.8320845038757287,0.6889640957414179,0.22005484500393027,0.061962906537873626,0.028464208809830773,0.0005539439069472226,5.006453724040477,48.430505336531276,1.0
3.218128574559177,3.528510641916041,3.8883848269251313,0.6944400000000001,1673.3945323581354,3.2181285745591772,1.7361000000000002,6257.629656570839,1543.2430135520788,445.442271372489,231.47624796683652,3.733177285118954,0.7377953992686127,0.18195349642600947,0.052519128886652555,0.02729182137050287,0.0004401540482221847,3.680968165634392,54.79494136191082,1.0
3.1200290419981185,2.880189422019382,3.8749245889338604,2.43054,1406.0505579991782,3.120029041998118,2.43054,6445.515699955799,752.6187069736443,130.43829570150163,156.9408814739549,4.38070488212738,0.8605616382908289,0.10048455664858687,0.01741523854259134,0.02095368444715131,0.0005848820708415965,-5.365402397338951,54.23246484350045,1.0
3.709886333385361,3.194820681326197,4.020655902379143,2.7777600000000002,982.6424217473035,3.7098863333853616,3.1249800000000003,4279.0481161645885,850.3857572208127,209.26624912216383,137.84100005863735,4.69352548342824,0.7806723103319775,0.15514492843750133,0.03817867005504432,0.025147801345757902,0.0008562898297189888,3.8879711169934845,43.3812451380893,1.0
3.452151305163619,3.744961081687104,4.167658528751083,0.6944400000000001,1077.7610289664033,3.4521513051636186,2.08332,3789.543377940017,1110.5030958538962,250.09764474957746,127.05339547604886,2.893537974593704,0.717704172262109,0.2103189291469685,0.04736616135722188,0.02406272812815692,0.0005480091055439095,1.735940973619996,53.426881139077494,1.0
3.77441127208517,3.296431220636633,3.896210077048489,1.3888800000000001,881.0177059392013,3.77441127208517,3.1249800000000003,2283.344581642421,1442.5057149260638,214.0603692844182,83.33897386722354,3.4194848416806938,0.5670554274535533,0.35823795556657295,0.053160655286697486,0.020696752399861688,0.0008492092933145609,-5.391113049307227,49.015545233556104,1.0
3.297420641930532,3.8799062366912196,4.09993370691097,1.3888800000000001,740.3512342541326,3.2974206419305316,1.7361000000000002,3606.176398414553,587.6682065327353,294.3006534717744,151.82801210141017,2.4936177922673455,0.7767802087060621,0.12658533074563674,0.06339316155655665,0.03270416693409968,0.0005371320576448153,-1.5918337719548057,45.894562954828515,1.0
4.117233720585435,4.041857729698093,4.371289264636444,1.7361000000000002,2024.3008912947219,4.117233720585434,2.43054,6934.5621976013545,2410.8393608096003,1084.1906789692293,356.72161786650605,3.366034344620632,0.642703237590121,0.2234393777646093,0.1004840449451273,0.03306137174751882,0.00031196795262367424,-0.096738323923807,58.35096270674692,1.0
2.6452815486015764,3.012875839929915,3.6720849237546527,0.6944400000000001,3881.4742681998423,2.6452815486015773,1.7361000000000002,10474.938675911917,1821.0588900945017,574.7492201278642,166.17446076543564,4.840739608762142,0.8031843156429395,0.13963288794707046,0.044069905640237425,0.012741718560524319,0.0003711722092283097,0.3045814742105222,64.17987362855362,1.0
5.034813319455461,4.540580044117721,4.697738434734326,1.3888800000000001,493.1198885689308,5.034813319455461,3.4722000000000004,1928.6376765302718,1107.103966458719,303.28605007686093,205.01604948522618,5.233681066194127,0.5433888215378461,0.3119237620288374,0.0854500828982156,0.05776275703922929,0.00147457649587171,-1.334208892597805,42.18996277958607,1.0
4.551685427096252,4.036946990595355,4.509270764318994,0.6944400000000001,635.9028135078757,4.551685427096251,3.8194200000000005,2662.2972881103615,2081.7703227738352,291.871579034564,218.33969832162157,6.099255427993328,0.5061037848229258,0.3957453753167054,0.055484904518864966,0.041506464432490446,0.0011594709090133877,-2.8446139115216185,41.13701161360469,1.0
5.173391102991533,5.249005190251055,4.716280733421655,2.08332,471.85495611348415,5.173391102991532,3.1249800000000003,2093.911710814739,539.3150002629696,356.29469880492235,383.5113495322236,3.8413476944955574,0.6200739631976259,0.15970835250492374,0.1055102107759402,0.11356992809557669,0.001137545425933513,-0.3955313359307352,36.31001532185493,1.0
4.112205463635428,4.785543443999517,4.236707209318451,0.6944400000000001,812.1647469762609,4.112205463635428,2.08332,2299.7440297195817,666.1610437703729,248.13316540671283,209.44047136005082,8.80035338084416,0.6700341047683608,0.1940870865740063,0.07229399498295425,0.06102081662849517,0.0025639970461834942,2.2731242813727484,39.7504776324883,1.0
6.160221679553588,4.986029933093441,4.968640879254604,1.04166,491.27782143007795,6.160221679553588,4.51386,2272.9199841350846,879.9690724272925,1174.489293928636,333.37198494211634,4.18452326817482,0.48723509609046395,0.18863480393213292,0.25176970943933147,0.07146337409627314,0.0008970164417986689,-0.9883805461716447,46.10806659533045,1.0
5.123978648782805,4.679976565541583,4.77303593016877,1.3888800000000001,299.42697615351693,5.1239786487828045,4.16664,1604.3858173230508,1379.2728438405297,206.27694109265622,221.69357900224276,4.340296396805668,0.46967217588381327,0.4037720046571552,0.06038606095340299,0.06489916858227106,0.0012705899233575234,0.25075131050133403,42.64199125609392,1.0
4.692881956592292,4.812311777203582,4.368658028292185,2.08332,724.5443104773639,4.692881956592293,2.43054,2268.0732516786297,757.427484510232,317.90659141915575,257.8800696601894,5.588620732568735,0.6288192996818839,0.2099954311515426,0.08813904049725708,0.07149679345039632,0.0015494352189201123,-3.801489526068245,43.67570144052297,1.0
6.881990220058381,4.252635515740721,4.976537352548812,6.597180000000001,389.06512022057217,6.8819902200583805,6.597180000000001,843.8003298714781,1583.9663134237305,606.3495715288361,239.36076527388826,4.2287734993518775,0.25743626588366164,0.4832545788118187,0.184992069792527,0.07302692287469358,0.0012901626372992133,-0.7477203743822167,36.35846698880332,1.0
4.374697031749801,3.698457632519705,4.368944181014391,3.1249800000000003,641.0249395854842,4.3746970317498,3.4722000000000004,2490.263549725842,1095.0770122463587,178.8750138277353,194.74763932987534,1.5182187735796449,0.628777988556678,0.27650098366123815,0.045164967141744373,0.04917271866565348,0.00038334197468596924,-11.08102824611915,43.497253066305106,1.0
4.125104216532329,3.326595329147276,4.2610798296773975,2.43054,1145.086801754183,4.125104216532328,2.7777600000000002,3434.3790365139453,1794.6769307204731,270.253335871173,164.93941483623172,2.0157908343430053,0.6061099038342851,0.3167301716926198,0.047695150032723045,0.029109021398624455,0.0003557530417474965,2.025718151762286,48.63127711469436,1.0
